-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
-1.3169e-11,1.5173,0.97463,5.2176e-13,-1.8102e-12,-0.002022,0.016215,1.078
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
1.7052e-11,1.502,0.92747,-1.1532e-10,-1.7986e-11,-0.0010675,0.015462,1.0719
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.0498e-11,1.5011,0.92777,-3.6301e-12,-1.6474e-11,-0.0011121,0.01544,1.0718
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
-4.2162e-10,1.4839,0.88124,8.8323e-11,1.6318e-12,-0.00024749,0.014646,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
2.0655e-10,1.483,0.88158,-1.8451e-11,-8.7845e-11,-0.00029259,0.014628,1.0656
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
3.1711e-10,1.464,0.83575,-1.4943e-10,2.2332e-10,0.00048139,0.0138,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
1.3435e-10,1.4632,0.83612,8.4572e-11,-1.7359e-10,0.00043629,0.013787,1.0593
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
4.4648e-10,1.4425,0.79106,1.2906e-10,-2.888e-10,0.0011198,0.012936,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
-1.2291e-10,1.4416,0.79145,3.7051e-11,1.6086e-11,0.0010752,0.012927,1.0529
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
3.8018e-11,1.4192,0.74722,-2.4107e-11,-2.961e-11,0.0016694,0.01206,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-1.4786e-11,1.4184,0.74765,3.0685e-12,9.2478e-13,0.0016256,0.012056,1.0464
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
-2.2803e-11,1.3944,0.7043,-1.0949e-11,-1.9383e-11,0.0021325,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
1.0254e-11,1.3935,0.70476,-3.8377e-12,-2.5667e-12,0.0020901,0.011183,1.0399
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
-2.1576e-11,1.3679,0.66236,-1.5507e-11,1.7371e-11,0.0025125,0.010312,1.0334
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
7.8619e-12,1.3671,0.66284,-3.6791e-12,4.4197e-13,0.0024718,0.010316,1.0333
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
2.8762e-11,1.3399,0.62144,-8.8934e-12,5.7322e-12,0.0028132,0.0094544,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
-4.2514e-12,1.3391,0.62195,7.1074e-13,2.6079e-13,0.0027746,0.0094619,1.0267
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
1.6791e-11,1.3104,0.58159,2.5291e-12,-8.5063e-12,0.0030393,0.0086167,1.02
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-6.2602e-12,1.3096,0.58213,2.5975e-12,1.6736e-12,0.003003,0.0086275,1.0199
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
-2.3175e-11,1.2794,0.54287,-4.0864e-13,1.4656e-11,0.0031959,0.0078052,1.0132
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
4.2522e-12,1.2787,0.54343,-1.0467e-12,8.874e-13,0.0031622,0.0078189,1.0131
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
-3.3317e-11,1.2471,0.50532,4.9053e-12,1.2717e-11,0.0032886,0.0070253,1.0063
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
7.2297e-12,1.2464,0.50589,-1.4807e-12,-1.2466e-12,0.0032577,0.0070415,1.0062
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
5.7002e-12,1.2134,0.46896,-4.2197e-13,1.75e-12,0.0033233,0.0062814,0.99929
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-7.1942e-13,1.2128,0.46956,-1.9306e-13,9.6326e-13,0.0032953,0.0062998,0.99924
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
-4.5598e-12,1.1785,0.43384,-1.5036e-12,3.5654e-12,0.0033061,0.0055775,0.99218
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
1.1033e-12,1.1779,0.43446,1.3966e-13,1.2821e-13,0.0032812,0.0055977,0.99212
